    5654397, 0.000000E+00, 6.357679E-01, 6.412680E-01, 1.616607E+01, 1.640581E+01
    5750397, 0.000000E+00, 6.517329E-01, 6.574560E-01, 1.575442E+01, 1.596315E+01
    5846413, 0.000000E+00, 6.672794E-01, 6.731944E-01, 1.533002E+01, 1.550726E+01
    5942397, 0.000000E+00, 6.809028E-01, 6.869646E-01, 1.493637E+01, 1.508747E+01
    6038397, 0.000000E+00, 6.956195E-01, 7.018173E-01, 1.449000E+01, 1.461240E+01
    6134381, 0.000000E+00, 7.084795E-01, 7.147754E-01, 1.408202E+01, 1.417871E+01
    6230413, 0.000000E+00, 7.223340E-01, 7.287132E-01, 1.362141E+01, 1.369183E+01
    6326397, 0.000000E+00, 7.357256E-01, 7.421621E-01, 1.315658E+01, 1.320150E+01
    6422397, 0.000000E+00, 7.473791E-01, 7.538460E-01, 1.273532E+01, 1.275873E+01
    6518413, 0.000000E+00, 7.598818E-01, 7.663605E-01, 1.226602E+01, 1.226668E+01
    6614397, 0.000000E+00, 7.707328E-01, 7.772033E-01, 1.184365E+01, 1.182504E+01
    6710397, 0.000000E+00, 7.823440E-01, 7.887858E-01, 1.137579E+01, 1.133702E+01
    6806413, 0.000000E+00, 7.934883E-01, 7.998824E-01, 1.091049E+01, 1.085316E+01
    6902397, 0.000000E+00, 8.031220E-01, 8.094574E-01, 1.049569E+01, 1.042234E+01
    6998397, 0.000000E+00, 8.133901E-01, 8.196446E-01, 1.003951E+01, 9.949904E+00
    7094413, 0.000000E+00, 8.222436E-01, 8.284119E-01, 9.633651E+00, 9.531249E+00
    7190397, 0.000000E+00, 8.316559E-01, 8.377154E-01, 9.190526E+00, 9.074254E+00
    7286397, 0.000000E+00, 8.406286E-01, 8.465665E-01, 8.754813E+00, 8.626738E+00
    7382381, 0.000000E+00, 8.483353E-01, 8.541541E-01, 8.371407E+00, 8.232751E+00
    7478413, 0.000000E+00, 8.564979E-01, 8.621737E-01, 7.954143E+00, 7.805449E+00
    7574397, 0.000000E+00, 8.634911E-01, 8.690303E-01, 7.586393E+00, 7.430835E+00
    7670397, 0.000000E+00, 8.708785E-01, 8.762591E-01, 7.189733E+00, 7.026133E+00
    7766413, 0.000000E+00, 8.778743E-01, 8.830894E-01, 6.803473E+00, 6.634055E+00
    7862397, 0.000000E+00, 8.838456E-01, 8.889063E-01, 6.467391E+00, 6.292297E+00
    7958397, 0.000000E+00, 8.901312E-01, 8.950151E-01, 6.104959E+00, 5.925289E+00
    8054413, 0.000000E+00, 8.954828E-01, 9.002045E-01, 5.788222E+00, 5.606658E+00
    8150397, 0.000000E+00, 9.011012E-01, 9.056405E-01, 5.450315E+00, 5.265709E+00
    8246397, 0.000000E+00, 9.063877E-01, 9.107428E-01, 5.124199E+00, 4.938673E+00
    8342413, 0.000000E+00, 9.108723E-01, 9.150606E-01, 4.843426E+00, 4.656254E+00
    8438397, 0.000000E+00, 9.155648E-01, 9.195664E-01, 4.543259E+00, 4.355776E+00
