    5656724, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.459902E-02

    5804164, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.195352E-02

    5951636, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.904637E-02

    6099092, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.565919E-02

    6246564, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.202624E-02

    6394004, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.808371E-02

    6541444, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.377454E-02

    6688916, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.897927E-02

    6836372, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -6.384941E-02

    6983844, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -6.831960E-02

    7131284, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -7.233997E-02

    7278724, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -7.584187E-02

    7426196, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -7.892142E-02

    7573652, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -8.154731E-02

    7721092, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -8.369894E-02

    7868564, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -8.536675E-02

    8016020, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -8.659628E-02

    8163492, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -8.738355E-02

    8310932, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -8.773290E-02

    8458372, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -8.768026E-02

    8605844, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -8.721469E-02

    8753300, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -8.635414E-02

    8900772, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -8.511825E-02

    9048212, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -8.357696E-02

    9195652, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -8.167627E-02

    9343124, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -7.944834E-02

    9490580, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -7.692702E-02

    9638020, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -7.421339E-02

    9785492, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -7.121000E-02

    9932948, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -6.796746E-02

   10080420, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -6.452710E-02

   10227860, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -6.100774E-02

   10375300, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.728823E-02

   10522772, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.342950E-02

   10670228, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.947062E-02

   10817700, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.553119E-02

   10965140, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.148779E-02

   11112580, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.739003E-02

   11260052, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.328579E-02

   11407508, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.929173E-02

   11554948, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.527787E-02

   11702420, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.128967E-02

   11849876, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.737737E-02

   11997348, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.364241E-02

   12144788, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -9.966631E-03

   12292228, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -6.392497E-03

   12439700, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.953120E-03

   12587156, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.763513E-04

   12734628, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 3.397129E-03

   12882068, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 6.371125E-03

   13029508, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 9.173849E-03

   13176980, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.174599E-02

   13324436, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.416233E-02

   13471876, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.639404E-02

   13619348, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.838161E-02

   13766804, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.019085E-02

   13914276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.180694E-02

   14061716, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.322128E-02

   14209156, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.440978E-02

   14356628, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.541730E-02

   14504084, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.623839E-02

   14651556, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.687450E-02

   14798996, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.732565E-02

   14946436, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.760487E-02

   15093908, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.771327E-02

   15241364, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.765189E-02

   15388804, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.744061E-02

   15536276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.707272E-02

   15683732, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.655797E-02

   15831204, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.590660E-02

   15978644, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.515059E-02

   16126084, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.426593E-02

   16273556, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.327181E-02

   16421012, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.218127E-02

   16568484, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.103597E-02

   16715924, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.979842E-02

   16863364, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.848619E-02

   17010836, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.711634E-02

   17158292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.573670E-02

   17305732, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.430288E-02

   17453204, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.283289E-02

   17600660, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.134717E-02

   17748132, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 9.889022E-03

   17895572, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 8.411059E-03

   18043012, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 6.933980E-03

   18190484, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 5.475284E-03

   18337940, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 4.068724E-03

   18485412, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.672057E-03

   18632852, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.306559E-03

   18780292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.554098E-05

   18927764, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.262075E-03

   19075220, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.469648E-03

   19222660, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.623874E-03

   19370132, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.714840E-03

   19517588, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.720648E-03

   19665060, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -6.666559E-03

   19812500, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -7.546547E-03

   19959940, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -8.352387E-03

   20107412, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -9.067989E-03

   20254868, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -9.716668E-03

   20402340, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.029439E-02

   20549780, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.079639E-02

   20697220, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.121174E-02

   20844692, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.155468E-02

   20992148, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.182626E-02

   21139588, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.202311E-02

   21287060, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.214556E-02

   21434516, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.219871E-02

   21581988, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.218270E-02

   21729428, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.210234E-02

   21876868, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.196787E-02

   22024340, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.177344E-02

   22171796, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.152268E-02

   22319268, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.123197E-02

   22466708, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.089020E-02

   22614148, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.050123E-02

   22761620, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.006224E-02

   22909076, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -9.605450E-03

   23056516, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -9.110565E-03

   23203988, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -8.587440E-03

   23351444, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -8.036549E-03

   23498916, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -7.479033E-03

   23646356, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -6.897855E-03

   23793796, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -6.297725E-03

   23941268, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.687789E-03

   24088724, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.087768E-03

   24236196, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.480536E-03

   24383636, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.865221E-03

   24531076, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.250047E-03

   24678548, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.654596E-03

   24826004, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.060938E-03

   24973444, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.476928E-03

   25120916, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -9.116363E-04

   25268372, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.780918E-04

   25415844, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.408821E-04

   25563284, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 6.370563E-04

   25710724, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.106140E-03

   25858196, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.542772E-03

   26005652, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.961165E-03

   26153124, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.352210E-03

   26300564, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.714594E-03

   26448004, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 3.037371E-03

   26595476, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 3.335840E-03

   26742932, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 3.605451E-03

   26890372, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 3.844951E-03

   27037844, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 4.051267E-03

   27185300, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 4.228654E-03

   27332772, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 4.375448E-03

   27480212, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 4.490555E-03

   27627652, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 4.574320E-03

   27775124, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 4.629161E-03

   27922580, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 4.656967E-03

   28070052, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 4.661391E-03

   28217492, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 4.641878E-03

   28364932, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 4.596558E-03

   28512404, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 4.526163E-03

   28659860, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 4.430206E-03

   28807300, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 4.314703E-03

   28954772, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 4.177663E-03

   29102228, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 4.022541E-03

   29249700, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 3.854572E-03

   29397140, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 3.678761E-03

   29544580, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 3.488413E-03

   29692052, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 3.283856E-03

   29839508, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 3.067193E-03

   29986980, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.847152E-03

   30134420, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.618271E-03

   30281860, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.383467E-03

   30429332, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.151398E-03

   30576788, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.913103E-03

   30724228, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.672006E-03

   30871700, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.432092E-03

   31019156, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.202530E-03

   31166628, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 9.708395E-04

   31314068, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 7.388005E-04

   31461508, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 5.104076E-04

   31608980, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.934970E-04

   31756436, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 8.032192E-05

   31903908, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.261523E-04

   32051348, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.232490E-04

   32198788, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.062325E-04

   32346260, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -6.798878E-04

   32493716, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -8.445177E-04

   32641156, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -9.999881E-04

   32788628, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.140571E-03

   32936084, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.268161E-03

   33083556, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.384615E-03

   33230996, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.492226E-03

   33378436, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.587575E-03

   33525908, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.670867E-03

   33673364, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.739670E-03

   33820836, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.792348E-03

   33968276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.830107E-03

   34115716, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.857650E-03

   34263188, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.875381E-03

   34410644, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.883066E-03

   34558084, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.878750E-03

   34705556, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.869079E-03

   34853012, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.847886E-03

   35000484, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.816100E-03

   35147924, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.784437E-03

   35295364, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.740213E-03

   35442836, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.679705E-03

   35590292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.612163E-03

   35737764, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.546181E-03

   35885204, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.477173E-03

   36032644, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.400059E-03

   36180116, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.318195E-03

   36327572, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.239176E-03

   36475012, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.161997E-03

   36622484, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.077823E-03

   36769940, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -9.823935E-04

   36917412, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -8.866210E-04

   37064852, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -7.807389E-04

   37212292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -6.733360E-04

   37359764, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.700514E-04

   37507220, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.738076E-04

   37654692, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.811400E-04

   37802132, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.922835E-04

   37949572, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.072416E-04

   38097044, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.267837E-04

   38244500, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.611537E-05

   38391940, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 3.012642E-05

   38539412, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.038630E-04

   38686868, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.761401E-04

   38834340, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.478305E-04

   38981780, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 3.162893E-04

   39129220, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 3.789440E-04

   39276692, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 4.378371E-04

   39424148, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 4.913937E-04

   39571620, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 5.388958E-04

   39719060, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 5.809488E-04

   39866500, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 6.210515E-04

   40013972, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 6.568478E-04

   40161428, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 6.868644E-04

   40308868, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 7.097935E-04

   40456340, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 7.262891E-04

   40603796, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 7.375181E-04

