    8532205, 0.000000E+00, 1.008284E+00, 1.015641E+00, 8.089363E+00, 8.077400E+00
    8679677, 0.000000E+00, 1.019829E+00, 1.027151E+00, 7.302017E+00, 7.266973E+00
    8827133, 0.000000E+00, 1.030197E+00, 1.037450E+00, 6.522550E+00, 6.465539E+00
    8974605, 0.000000E+00, 1.038826E+00, 1.045986E+00, 5.804946E+00, 5.728756E+00
    9122045, 0.000000E+00, 1.046966E+00, 1.053998E+00, 5.051267E+00, 4.954307E+00
    9269501, 0.000000E+00, 1.053987E+00, 1.060861E+00, 4.314204E+00, 4.198398E+00
    9416973, 0.000000E+00, 1.059917E+00, 1.066606E+00, 3.596793E+00, 3.463890E+00
    9564413, 0.000000E+00, 1.064494E+00, 1.070990E+00, 2.947263E+00, 2.799900E+00
    9711885, 0.000000E+00, 1.068407E+00, 1.074673E+00, 2.277997E+00, 2.113815E+00
    9859325, 0.000000E+00, 1.071335E+00, 1.077348E+00, 1.634494E+00, 1.456342E+00
   10006781, 0.000000E+00, 1.073318E+00, 1.079059E+00, 1.019177E+00, 8.295944E-01
   10154253, 0.000000E+00, 1.074355E+00, 1.079829E+00, 4.720715E-01, 2.737443E-01
   10301693, 0.000000E+00, 1.074643E+00, 1.079812E+00, -7.952425E-02, -2.892098E-01
   10449133, 0.000000E+00, 1.074126E+00, 1.078979E+00, -5.992801E-01, -8.168678E-01
   10596605, 0.000000E+00, 1.072854E+00, 1.077381E+00, -1.085279E+00, -1.308216E+00
   10744061, 0.000000E+00, 1.071031E+00, 1.075249E+00, -1.507446E+00, -1.733480E+00
   10891533, 0.000000E+00, 1.068451E+00, 1.072330E+00, -1.920768E+00, -2.152989E+00
   11038973, 0.000000E+00, 1.065276E+00, 1.068809E+00, -2.299305E+00, -2.534461E+00
   11186429, 0.000000E+00, 1.061560E+00, 1.064745E+00, -2.642141E+00, -2.877556E+00
   11333901, 0.000000E+00, 1.057654E+00, 1.060513E+00, -2.924896E+00, -3.163194E+00
   11481341, 0.000000E+00, 1.053056E+00, 1.055562E+00, -3.193747E+00, -3.432057E+00
   11628813, 0.000000E+00, 1.048080E+00, 1.050236E+00, -3.428103E+00, -3.662536E+00
   11776253, 0.000000E+00, 1.042779E+00, 1.044592E+00, -3.627355E+00, -3.855350E+00
   11923709, 0.000000E+00, 1.037588E+00, 1.039088E+00, -3.777262E+00, -4.002308E+00
   12071181, 0.000000E+00, 1.031818E+00, 1.032988E+00, -3.905568E+00, -4.125086E+00
   12218621, 0.000000E+00, 1.025879E+00, 1.026730E+00, -4.001746E+00, -4.213019E+00
   12366061, 0.000000E+00, 1.019819E+00, 1.020366E+00, -4.065916E+00, -4.267672E+00
