    5654397, 0.000000E+00, 6.289546E-01, 6.346825E-01, 1.276223E+01, 1.254470E+01
    5750397, 0.000000E+00, 6.415110E-01, 6.470132E-01, 1.235083E+01, 1.211593E+01
    5846413, 0.000000E+00, 6.536610E-01, 6.589241E-01, 1.194996E+01, 1.170487E+01
    5942397, 0.000000E+00, 6.642588E-01, 6.692997E-01, 1.160203E+01, 1.135064E+01
    6038397, 0.000000E+00, 6.756732E-01, 6.804626E-01, 1.122774E+01, 1.097486E+01
    6134381, 0.000000E+00, 6.856311E-01, 6.901954E-01, 1.090154E+01, 1.065270E+01
    6230413, 0.000000E+00, 6.963590E-01, 7.006779E-01, 1.055536E+01, 1.031226E+01
    6326397, 0.000000E+00, 7.067473E-01, 7.108293E-01, 1.022238E+01, 9.989738E+00
    6422397, 0.000000E+00, 7.158183E-01, 7.196964E-01, 9.936819E+00, 9.714146E+00
    6518413, 0.000000E+00, 7.256024E-01, 7.292655E-01, 9.632175E+00, 9.423459E+00
    6614397, 0.000000E+00, 7.341525E-01, 7.376353E-01, 9.368340E+00, 9.174981E+00
    6710397, 0.000000E+00, 7.433810E-01, 7.466795E-01, 9.089621E+00, 8.912359E+00
    6806413, 0.000000E+00, 7.523367E-01, 7.554675E-01, 8.822144E+00, 8.662751E+00
    6902397, 0.000000E+00, 7.601728E-01, 7.631680E-01, 8.592474E+00, 8.448189E+00
    6998397, 0.000000E+00, 7.686424E-01, 7.715024E-01, 8.346889E+00, 8.219851E+00
    7094413, 0.000000E+00, 7.760589E-01, 7.788122E-01, 8.133410E+00, 8.022436E+00
    7190397, 0.000000E+00, 7.840784E-01, 7.867295E-01, 7.906028E+00, 7.810890E+00
    7286397, 0.000000E+00, 7.918745E-01, 7.944388E-01, 7.686109E+00, 7.606466E+00
    7382381, 0.000000E+00, 7.987064E-01, 8.012050E-01, 7.495013E+00, 7.427678E+00
    7478413, 0.000000E+00, 8.060983E-01, 8.085365E-01, 7.288507E+00, 7.233878E+00
    7574397, 0.000000E+00, 8.125768E-01, 8.149709E-01, 7.107111E+00, 7.063131E+00
    7670397, 0.000000E+00, 8.195865E-01, 8.219419E-01, 6.910899E+00, 6.876743E+00
    7766413, 0.000000E+00, 8.264020E-01, 8.287279E-01, 6.718790E+00, 6.693167E+00
    7862397, 0.000000E+00, 8.323733E-01, 8.346791E-01, 6.549389E+00, 6.529878E+00
    7958397, 0.000000E+00, 8.388308E-01, 8.411202E-01, 6.364180E+00, 6.350149E+00
    8054413, 0.000000E+00, 8.444853E-01, 8.467640E-01, 6.199827E+00, 6.189615E+00
    8150397, 0.000000E+00, 8.505958E-01, 8.528659E-01, 6.019845E+00, 6.012358E+00
    8246397, 0.000000E+00, 8.565277E-01, 8.587912E-01, 5.842028E+00, 5.836085E+00
    8342413, 0.000000E+00, 8.617151E-01, 8.639737E-01, 5.683879E+00, 5.678188E+00
    8438397, 0.000000E+00, 8.673126E-01, 8.695654E-01, 5.509950E+00, 5.503564E+00
    8534397, 0.000000E+00, 8.722023E-01, 8.744489E-01, 5.354902E+00, 5.347183E+00
    8630381, 0.000000E+00, 8.774732E-01, 8.797106E-01, 5.184475E+00, 5.174424E+00
    8726413, 0.000000E+00, 8.825739E-01, 8.848001E-01, 5.015790E+00, 5.002864E+00
    8822397, 0.000000E+00, 8.870208E-01, 8.892342E-01, 4.865785E+00, 4.849639E+00
    8918397, 0.000000E+00, 8.918048E-01, 8.940003E-01, 4.700967E+00, 4.680928E+00
    9014413, 0.000000E+00, 8.959703E-01, 8.981462E-01, 4.554293E+00, 4.530696E+00
    9110397, 0.000000E+00, 9.004450E-01, 9.025951E-01, 4.393753E+00, 4.365828E+00
    9206397, 0.000000E+00, 9.047599E-01, 9.068801E-01, 4.235493E+00, 4.203403E+00
    9302413, 0.000000E+00, 9.085093E-01, 9.105988E-01, 4.095617E+00, 4.059551E+00
    9398397, 0.000000E+00, 9.125292E-01, 9.145805E-01, 3.942769E+00, 3.902590E+00
    9494397, 0.000000E+00, 9.160171E-01, 9.180310E-01, 3.807523E+00, 3.764121E+00
