    2918292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.138949E-01
    3014292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.016259E-01
    3110276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 8.918360E-02
    3206292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 7.614303E-02
    3302292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 6.333521E-02
    3398276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 5.025079E-02
    3494308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 3.722033E-02
    3590292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.482965E-02
    3686292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.267841E-02
    3782308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.410845E-03
    3878292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -9.412870E-03
    3974292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.956414E-02
    4070276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.869669E-02
    4166292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.710144E-02
    4262292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.443569E-02
    4358276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.098965E-02
    4454292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.666582E-02
    4550292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -6.136635E-02
    4646276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -6.524606E-02
    4742308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -6.823927E-02
    4838292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -7.047187E-02
    4934292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -7.195570E-02
    5030308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -7.276772E-02
    5126292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -7.294260E-02
    5222292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -7.259454E-02
    5318276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -7.172190E-02
    5414292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -7.039671E-02
    5510292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -6.877112E-02
    5606276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -6.680328E-02
    5702292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -6.467582E-02
    5798292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -6.231402E-02
    5894276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.980229E-02
    5990308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.728966E-02
    6086292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.470077E-02
    6182292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.220138E-02
    6278308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.969704E-02
    6374292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.725341E-02
    6470292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.497338E-02
    6566276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.278278E-02
    6662292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.078905E-02
    6758292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.891292E-02
    6854276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.718523E-02
    6950292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.565539E-02
    7046292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.426729E-02
    7142276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.306859E-02
    7238308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.200486E-02
    7334292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.108150E-02
    7430292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.030694E-02
    7526308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.964740E-02
    7622292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.910848E-02
    7718292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.865880E-02
    7814276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.829061E-02
    7910292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.799495E-02
    8006292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.775147E-02
    8102276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.755330E-02
    8198292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.738087E-02
    8294292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.722322E-02
    8390276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.707553E-02
    8486308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.692114E-02
    8582292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.675853E-02
    8678292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.656952E-02
    8774308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.635216E-02
    8870292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.611197E-02
    8966292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.583006E-02
    9062276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.552034E-02
    9158292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.516202E-02
    9254292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.475854E-02
    9350276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.432824E-02
    9446292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.384916E-02
    9542292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.335147E-02
    9638276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.280724E-02
    9734308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.222535E-02
    9830292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.163325E-02
    9926292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.100658E-02
   10022308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.037928E-02
   10118292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.972267E-02
   10214292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.904639E-02
   10310276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.838046E-02
   10406292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.769888E-02
   10502292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.703731E-02
   10598276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.636428E-02
   10694292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.569470E-02
   10790292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.505284E-02
   10886276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.441383E-02
   10982308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.381040E-02
   11078292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.321303E-02
   11174292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.263052E-02
   11270308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.208203E-02
   11366292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.154611E-02
   11462292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.104857E-02
   11558276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.056425E-02
   11654292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.009941E-02
   11750292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -9.669896E-03
   11846276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -9.257223E-03
   11942292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -8.877324E-03
   12038292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -8.511925E-03
   12134276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -8.164395E-03
   12230308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -7.843452E-03
   12326292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -7.536694E-03
   12422292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -7.254630E-03
   12518308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -6.983642E-03
   12614292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -6.726231E-03
   12710292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -6.489361E-03
   12806276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -6.261678E-03
   12902292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -6.051794E-03
   12998292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.847076E-03
   13094276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.650759E-03
   13190292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.466361E-03
   13286292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.285919E-03
   13382276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.115390E-03
   13478308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.946476E-03
   13574292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.780568E-03
   13670292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.622700E-03
   13766308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.466074E-03
   13862292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.317086E-03
   13958292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.165988E-03
   14054276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.014973E-03
   14150292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.870552E-03
   14246292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.725914E-03
   14342276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.587533E-03
   14438292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.449183E-03
   14534292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.311510E-03
   14630276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.178127E-03
   14726308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.044505E-03
   14822292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.916978E-03
   14918292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.790374E-03
   15014308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.666470E-03
   15110292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.548091E-03
   15206292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.429873E-03
   15302276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.317338E-03
   15398292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.204131E-03
   15494292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.092924E-03
   15590276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.987752E-03
   15686292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.884499E-03
   15782292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.788342E-03
   15878276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.694762E-03
   15974308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.605364E-03
   16070292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.522141E-03
   16166292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.440600E-03
   16262308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.364601E-03
   16358292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.290263E-03
   16454292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.219978E-03
   16550276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.155227E-03
   16646292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.093667E-03
   16742292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.037272E-03
   16838276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -9.835633E-04
   16934292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -9.327913E-04
   17030292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -8.867169E-04
   17126276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -8.434365E-04
   17222308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -8.032592E-04
   17318292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -7.648906E-04
   17414292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -7.284777E-04
   17510308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -6.945943E-04
   17606292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -6.607929E-04
   17702292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -6.293058E-04
   17798276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.988060E-04
   17894292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.690139E-04
   17990292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.396828E-04
   18086276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.083214E-04
   18182292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.794588E-04
   18278292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.531592E-04
   18374276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.290631E-04
   18470308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.069591E-04
   18566292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.855936E-04
   18662292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.624586E-04
   18758308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.426084E-04
   18854292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.246069E-04
   18950292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.085770E-04
   19046276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.938397E-04
   19142292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.806671E-04
   19238292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.672644E-04
   19334276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.539605E-04
   19430292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.408046E-04
   19526292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.272939E-04
   19622276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.142498E-04
   19718308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.009692E-04
   19814292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.874166E-04
   19910292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.745075E-04
   20006308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.620343E-04
   20102292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.497660E-04
   20198292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.373878E-04
   20294276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.253029E-04
   20390292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.141811E-04
   20486292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.027538E-04
   20582276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -9.313878E-05
   20678292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -8.271635E-05
   20774292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -7.411093E-05
   20870276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -6.462168E-05
   20966308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.468540E-05
   21062292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.805066E-05
   21158292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.156679E-05
   21254308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.341399E-05
   21350292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.482906E-05
   21446292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.842808E-05
   21542276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.441222E-05
   21638292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.179706E-05
   21734292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -9.618700E-06
   21830276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -7.833354E-06
   21926292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -6.138347E-06
   22022292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.228204E-06
   22118276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.241693E-06
   22214308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -9.220093E-08
   22310292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 4.234724E-06
   22406292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.150742E-05
   22502308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.737382E-05
   22598292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.130959E-05
   22694292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.793130E-05
   22790276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 3.547966E-05
   22886292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 4.353374E-05
   22982292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 5.113985E-05
   23078276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 5.592778E-05
   23174292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 5.785190E-05
   23270292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 5.808473E-05
   23366276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 5.721115E-05
   23462308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 5.598366E-05
   23558292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 5.389098E-05
   23654292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 4.874542E-05
   23750308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 4.325341E-05
   23846292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 3.947131E-05
   23942292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 3.609434E-05
   24038276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 3.008265E-05
   24134292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.188981E-05
   24230292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.344178E-05
   24326276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 7.466413E-06
   24422292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 3.823079E-06
   24518292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.559965E-06
   24614276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.889444E-07
   24710308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.018176E-06
   24806292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.847294E-06
   24902292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.417503E-06
   24998308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -7.472932E-06
   25094292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.210440E-05
   25190292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.864973E-05
   25286276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.651010E-05
   25382292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.410503E-05
   25478292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.174095E-05
   25574276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.821271E-05
   25670292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.064346E-05
   25766292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.062576E-05
   25862276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.906952E-05
   25958308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.355703E-05
   26054292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.558490E-05
   26150292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.941489E-05
   26246308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.467353E-05
   26342292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.105255E-05
   26438292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.372211E-05
   26534276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.709698E-06
   26630292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 4.333444E-06
   26726292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.367088E-05
   26822276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.246257E-05
   26918292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.850126E-05
   27014292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 3.157090E-05
   27110276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 3.334228E-05
