    5654397, 0.000000E+00, 9.791625E-01, 9.828815E-01, 2.681293E+00, 2.347775E+00
    5750397, 0.000000E+00, 9.817058E-01, 9.851003E-01, 2.410146E+00, 2.092759E+00
    5846413, 0.000000E+00, 9.839875E-01, 9.870759E-01, 2.158944E+00, 1.860590E+00
    5942397, 0.000000E+00, 9.858360E-01, 9.886639E-01, 1.953989E+00, 1.670035E+00
    6038397, 0.000000E+00, 9.876831E-01, 9.902366E-01, 1.743920E+00, 1.477671E+00
    6134381, 0.000000E+00, 9.891718E-01, 9.914953E-01, 1.568309E+00, 1.320897E+00
    6230413, 0.000000E+00, 9.906504E-01, 9.927366E-01, 1.392590E+00, 1.163516E+00
    6326397, 0.000000E+00, 9.919605E-01, 9.938286E-01, 1.231786E+00, 1.022509E+00
    6422397, 0.000000E+00, 9.930095E-01, 9.946972E-01, 1.102570E+00, 9.084484E-01
    6518413, 0.000000E+00, 9.940452E-01, 9.955484E-01, 9.719180E-01, 7.948340E-01
    6614397, 0.000000E+00, 9.948699E-01, 9.962223E-01, 8.640491E-01, 7.033706E-01
    6710397, 0.000000E+00, 9.956793E-01, 9.968796E-01, 7.577342E-01, 6.125792E-01
    6806413, 0.000000E+00, 9.963876E-01, 9.974515E-01, 6.616839E-01, 5.321146E-01
    6902397, 0.000000E+00, 9.969478E-01, 9.979011E-01, 5.856116E-01, 4.675999E-01
    6998397, 0.000000E+00, 9.974946E-01, 9.983366E-01, 5.095878E-01, 4.038691E-01
    7094413, 0.000000E+00, 9.979247E-01, 9.986771E-01, 4.474531E-01, 3.529529E-01
    7190397, 0.000000E+00, 9.983413E-01, 9.990050E-01, 3.869591E-01, 3.027305E-01
    7286397, 0.000000E+00, 9.987005E-01, 9.992858E-01, 3.328668E-01, 2.584839E-01
    7382381, 0.000000E+00, 9.989800E-01, 9.995028E-01, 2.905045E-01, 2.231577E-01
    7478413, 0.000000E+00, 9.992489E-01, 9.997083E-01, 2.485438E-01, 1.884025E-01
    7574397, 0.000000E+00, 9.994567E-01, 9.998652E-01, 2.144753E-01, 1.607776E-01
    7670397, 0.000000E+00, 9.996541E-01, 1.000012E+00, 1.815557E-01, 1.336986E-01
    7766413, 0.000000E+00, 9.998206E-01, 1.000134E+00, 1.523285E-01, 1.100019E-01
    7862397, 0.000000E+00, 9.999471E-01, 1.000224E+00, 1.296032E-01, 9.126682E-02
    7958397, 0.000000E+00, 1.000065E+00, 1.000306E+00, 1.072831E-01, 7.300612E-02
    8054413, 0.000000E+00, 1.000153E+00, 1.000366E+00, 8.931176E-02, 5.864340E-02
    8150397, 0.000000E+00, 1.000234E+00, 1.000417E+00, 7.208342E-02, 4.478762E-02
    8246397, 0.000000E+00, 1.000299E+00, 1.000455E+00, 5.687009E-02, 3.294561E-02
    8342413, 0.000000E+00, 1.000345E+00, 1.000481E+00, 4.525584E-02, 2.376245E-02
    8438397, 0.000000E+00, 1.000384E+00, 1.000501E+00, 3.405991E-02, 1.498216E-02
    8534397, 0.000000E+00, 1.000410E+00, 1.000512E+00, 2.523317E-02, 8.172208E-03
    8630381, 0.000000E+00, 1.000430E+00, 1.000517E+00, 1.700784E-02, 1.675085E-03
    8726413, 0.000000E+00, 1.000443E+00, 1.000516E+00, 9.912836E-03, -3.811350E-03
    8822397, 0.000000E+00, 1.000450E+00, 1.000511E+00, 4.553988E-03, -7.930188E-03
    8918397, 0.000000E+00, 1.000452E+00, 1.000501E+00, -5.804477E-04, -1.167009E-02
    9014413, 0.000000E+00, 1.000450E+00, 1.000489E+00, -4.586681E-03, -1.436395E-02
    9110397, 0.000000E+00, 1.000444E+00, 1.000474E+00, -8.196759E-03, -1.670065E-02
    9206397, 0.000000E+00, 1.000434E+00, 1.000456E+00, -1.117472E-02, -1.844061E-02
    9302413, 0.000000E+00, 1.000423E+00, 1.000439E+00, -1.324280E-02, -1.957165E-02
    9398397, 0.000000E+00, 1.000409E+00, 1.000419E+00, -1.505655E-02, -2.040972E-02
    9494397, 0.000000E+00, 1.000395E+00, 1.000401E+00, -1.634178E-02, -2.083920E-02
    9590413, 0.000000E+00, 1.000378E+00, 1.000380E+00, -1.730194E-02, -2.103633E-02
    9686397, 0.000000E+00, 1.000360E+00, 1.000358E+00, -1.798238E-02, -2.093656E-02
    9782397, 0.000000E+00, 1.000344E+00, 1.000340E+00, -1.830165E-02, -2.064993E-02
    9878381, 0.000000E+00, 1.000327E+00, 1.000320E+00, -1.840338E-02, -2.017491E-02
    9974413, 0.000000E+00, 1.000310E+00, 1.000301E+00, -1.835072E-02, -1.960927E-02
   10070397, 0.000000E+00, 1.000293E+00, 1.000282E+00, -1.809751E-02, -1.887431E-02
   10166397, 0.000000E+00, 1.000275E+00, 1.000264E+00, -1.768656E-02, -1.807164E-02
   10262413, 0.000000E+00, 1.000259E+00, 1.000248E+00, -1.717311E-02, -1.734173E-02
   10358397, 0.000000E+00, 1.000242E+00, 1.000231E+00, -1.651948E-02, -1.652838E-02
   10454397, 0.000000E+00, 1.000227E+00, 1.000217E+00, -1.589463E-02, -1.579928E-02
   10550413, 0.000000E+00, 1.000212E+00, 1.000201E+00, -1.516948E-02, -1.499695E-02
   10646397, 0.000000E+00, 1.000197E+00, 1.000187E+00, -1.442619E-02, -1.421082E-02
   10742397, 0.000000E+00, 1.000184E+00, 1.000174E+00, -1.376053E-02, -1.351212E-02
   10838413, 0.000000E+00, 1.000171E+00, 1.000161E+00, -1.301816E-02, -1.276156E-02
