    5654397, 0.000000E+00, 6.365885E-01, 6.421497E-01, 1.604812E+01, 1.627818E+01
    5750397, 0.000000E+00, 6.524341E-01, 6.582083E-01, 1.563371E+01, 1.583197E+01
    5846413, 0.000000E+00, 6.678586E-01, 6.738141E-01, 1.520713E+01, 1.537328E+01
    5942397, 0.000000E+00, 6.813707E-01, 6.874625E-01, 1.481210E+01, 1.495165E+01
    6038397, 0.000000E+00, 6.959627E-01, 7.021788E-01, 1.436471E+01, 1.447534E+01
    6134381, 0.000000E+00, 7.087092E-01, 7.150136E-01, 1.395490E+01, 1.404123E+01
    6230413, 0.000000E+00, 7.224364E-01, 7.288136E-01, 1.349453E+01, 1.355458E+01
    6326397, 0.000000E+00, 7.357013E-01, 7.421253E-01, 1.303047E+01, 1.306521E+01
    6422397, 0.000000E+00, 7.472416E-01, 7.536873E-01, 1.261048E+01, 1.262392E+01
    6518413, 0.000000E+00, 7.596202E-01, 7.660680E-01, 1.214310E+01, 1.213416E+01
    6614397, 0.000000E+00, 7.703611E-01, 7.767926E-01, 1.172305E+01, 1.169513E+01
    6710397, 0.000000E+00, 7.818530E-01, 7.882469E-01, 1.125816E+01, 1.121059E+01
    6806413, 0.000000E+00, 7.928813E-01, 7.992188E-01, 1.079624E+01, 1.073083E+01
    6902397, 0.000000E+00, 8.024135E-01, 8.086857E-01, 1.038493E+01, 1.030417E+01
    6998397, 0.000000E+00, 8.125734E-01, 8.187574E-01, 9.933017E+00, 9.836859E+00
    7094413, 0.000000E+00, 8.213332E-01, 8.274252E-01, 9.532610E+00, 9.423195E+00
    7190397, 0.000000E+00, 8.306468E-01, 8.366237E-01, 9.094465E+00, 8.972168E+00
    7286397, 0.000000E+00, 8.395260E-01, 8.453759E-01, 8.664040E+00, 8.531009E+00
    7382381, 0.000000E+00, 8.471531E-01, 8.528798E-01, 8.285696E+00, 8.143018E+00
    7478413, 0.000000E+00, 8.552328E-01, 8.608131E-01, 7.874302E+00, 7.722627E+00
    7574397, 0.000000E+00, 8.621575E-01, 8.675983E-01, 7.514027E+00, 7.354401E+00
    7670397, 0.000000E+00, 8.694758E-01, 8.747541E-01, 7.123520E+00, 6.957047E+00
    7766413, 0.000000E+00, 8.764086E-01, 8.815190E-01, 6.743550E+00, 6.572496E+00
    7862397, 0.000000E+00, 8.823285E-01, 8.872840E-01, 6.413279E+00, 6.237585E+00
    7958397, 0.000000E+00, 8.885630E-01, 8.933418E-01, 6.057421E+00, 5.878169E+00
    8054413, 0.000000E+00, 8.938752E-01, 8.984920E-01, 5.749012E+00, 5.566326E+00
    8150397, 0.000000E+00, 8.994576E-01, 9.038914E-01, 5.417606E+00, 5.232937E+00
    8246397, 0.000000E+00, 9.047145E-01, 9.089645E-01, 5.097930E+00, 4.913439E+00
    8342413, 0.000000E+00, 9.091780E-01, 9.132625E-01, 4.822904E+00, 4.637716E+00
    8438397, 0.000000E+00, 9.138529E-01, 9.177535E-01, 4.529071E+00, 4.344508E+00
    8534397, 0.000000E+00, 9.178144E-01, 9.215502E-01, 4.276939E+00, 4.092375E+00
    8630381, 0.000000E+00, 9.219560E-01, 9.255087E-01, 4.008219E+00, 3.825255E+00
    8726413, 0.000000E+00, 9.258344E-01, 9.292069E-01, 3.751195E+00, 3.571675E+00
    8822397, 0.000000E+00, 9.291108E-01, 9.323236E-01, 3.532248E+00, 3.354818E+00
    8918397, 0.000000E+00, 9.325261E-01, 9.355642E-01, 3.300259E+00, 3.126306E+00
    9014413, 0.000000E+00, 9.354066E-01, 9.382901E-01, 3.103115E+00, 2.931610E+00
    9110397, 0.000000E+00, 9.384046E-01, 9.411193E-01, 2.894725E+00, 2.727257E+00
    9206397, 0.000000E+00, 9.411995E-01, 9.437504E-01, 2.697102E+00, 2.535187E+00
    9302413, 0.000000E+00, 9.435507E-01, 9.459586E-01, 2.530483E+00, 2.372471E+00
    9398397, 0.000000E+00, 9.459925E-01, 9.482458E-01, 2.355475E+00, 2.202634E+00
    9494397, 0.000000E+00, 9.480453E-01, 9.501636E-01, 2.208257E+00, 2.059341E+00
    9590413, 0.000000E+00, 9.501752E-01, 9.521484E-01, 2.054016E+00, 1.910410E+00
    9686397, 0.000000E+00, 9.521556E-01, 9.539891E-01, 1.909079E+00, 1.771903E+00
    9782397, 0.000000E+00, 9.538184E-01, 9.555314E-01, 1.788187E+00, 1.655788E+00
    9878381, 0.000000E+00, 9.555430E-01, 9.571269E-01, 1.662372E+00, 1.535896E+00
    9974413, 0.000000E+00, 9.569911E-01, 9.584641E-01, 1.557701E+00, 1.435858E+00
   10070397, 0.000000E+00, 9.584934E-01, 9.598485E-01, 1.449121E+00, 1.333034E+00
   10166397, 0.000000E+00, 9.598913E-01, 9.611339E-01, 1.348112E+00, 1.238593E+00
   10262413, 0.000000E+00, 9.610664E-01, 9.622133E-01, 1.264882E+00, 1.160381E+00
   10358397, 0.000000E+00, 9.622875E-01, 9.633335E-01, 1.179204E+00, 1.080614E+00
   10454397, 0.000000E+00, 9.633164E-01, 9.642766E-01, 1.108846E+00, 1.014903E+00
   10550413, 0.000000E+00, 9.643885E-01, 9.652582E-01, 1.036655E+00, 9.482783E-01
   10646397, 0.000000E+00, 9.653913E-01, 9.661765E-01, 9.703047E-01, 8.879728E-01
   10742397, 0.000000E+00, 9.662395E-01, 9.669537E-01, 9.164382E-01, 8.387334E-01
   10838413, 0.000000E+00, 9.671279E-01, 9.677677E-01, 8.616887E-01, 7.892631E-01
