    3782308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.273907E-01
    3878292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.289946E-01
    3974292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.291857E-01
    4070276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.282842E-01
    4166292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.263246E-01
    4262292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.237376E-01
    4358276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.204090E-01
    4454292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.165625E-01
    4550292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.126457E-01
    4646276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.083751E-01
    4742308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.042154E-01
    4838292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -9.988558E-02
    4934292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -9.555690E-02
    5030308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -9.157810E-02
    5126292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -8.760029E-02
    5222292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -8.396371E-02
    5318276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -8.038203E-02
    5414292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -7.695064E-02
    5510292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -7.389034E-02
    5606276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -7.090519E-02
    5702292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -6.821352E-02
    5798292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -6.558010E-02
    5894276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -6.305563E-02
    5990308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -6.078793E-02
    6086292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.854326E-02
    6182292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.648646E-02
    6278308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.442831E-02
    6374292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.240653E-02
    6470292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.054802E-02
    6566276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.866078E-02
    6662292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.689123E-02
    6758292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.508172E-02
    6854276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.327198E-02
    6950292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.158546E-02
    7046292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.985772E-02
    7142276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.822914E-02
    7238308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.656104E-02
    7334292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.489719E-02
    7430292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.335048E-02
    7526308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.177463E-02
    7622292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.030137E-02
    7718292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.880763E-02
    7814276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.733329E-02
    7910292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.598037E-02
    8006292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.462174E-02
    8102276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.336529E-02
    8198292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.210880E-02
    8294292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.088441E-02
    8390276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.977369E-02
    8486308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.866799E-02
    8582292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.765530E-02
    8678292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.665179E-02
    8774308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.568095E-02
    8870292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.480940E-02
    8966292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.394939E-02
    9062276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.316836E-02
    9158292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.240008E-02
    9254292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.166197E-02
    9350276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.100057E-02
    9446292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.034894E-02
    9542292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -9.758495E-03
    9638276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -9.180173E-03
    9734308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -8.624099E-03
    9830292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -8.124135E-03
    9926292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -7.632114E-03
   10022308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -7.186547E-03
   10118292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -6.749265E-03
   10214292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -6.330401E-03
   10310276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.955122E-03
   10406292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.585380E-03
   10502292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.249202E-03
   10598276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.918210E-03
   10694292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.600734E-03
   10790292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.317291E-03
   10886276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.040167E-03
   10982308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.787808E-03
   11078292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.542304E-03
   11174292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.304943E-03
   11270308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.090516E-03
   11366292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.879687E-03
   11462292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.689615E-03
   11558276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.504542E-03
   11654292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.326831E-03
   11750292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.167210E-03
   11846276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.010882E-03
   11942292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.870580E-03
   12038292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.733340E-03
   12134276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.604281E-03
   12230308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.490258E-03
   12326292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.379743E-03
   12422292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.279362E-03
   12518308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.181267E-03
   12614292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.088522E-03
   12710292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.006216E-03
   12806276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -9.263083E-04
   12902292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -8.558407E-04
   12998292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -7.876530E-04
   13094276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -7.243529E-04
   13190292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -6.702095E-04
   13286292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -6.167144E-04
   13382276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.676523E-04
   13478308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.188286E-04
   13574292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.669726E-04
   13670292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.221052E-04
   13766308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.839433E-04
   13862292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.513098E-04
   13958292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.209934E-04
   14054276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.940521E-04
   14150292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.695024E-04
   14246292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.448931E-04
   14342276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.238750E-04
   14438292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.034009E-04
   14534292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.834556E-04
   14630276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.657978E-04
   14726308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.476258E-04
   14822292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.311749E-04
   14918292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.164451E-04
   15014308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.017153E-04
   15110292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -8.883327E-05
   15206292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -7.627159E-05
   15302276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -6.509572E-05
   15398292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.650520E-05
   15494292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.628301E-05
   15590276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.653020E-05
   15686292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.989173E-05
   15782292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.621859E-05
   15878276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -2.291799E-05
   15974308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.546741E-05
   16070292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -6.824732E-06
   16166292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 3.226101E-06
   16262308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.280755E-05
   16358292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.969188E-05
   16454292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.287328E-05
   16550276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.442300E-05
   16646292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.472848E-05
   16742292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.500415E-05
   16838276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.522767E-05
   16934292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.495199E-05
   17030292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.064556E-05
   17126276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.312792E-05
   17222308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 5.289912E-06
   17318292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.190471E-06
   17414292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 7.227063E-07
   17510308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 4.768372E-07
   17606292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.682209E-07
   17702292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 5.736947E-07
   17798276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.087785E-06
   17894292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.676381E-06
   17990292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 4.209578E-06
   18086276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 7.107854E-06
   18182292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 8.702278E-06
   18278292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 9.208918E-06
   18374276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 9.700656E-06
   18470308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.019984E-05
   18566292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.019984E-05
   18662292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.000613E-05
   18758308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.018494E-05
   18854292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.437217E-05
   18950292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.077222E-05
   19046276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.902746E-05
   19142292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 3.802776E-05
   19238292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 4.483759E-05
   19334276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 4.722178E-05
   19430292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 4.771352E-05
   19526292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 4.683435E-05
   19622276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 4.158169E-05
   19718308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 3.296882E-05
   19814292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.682954E-05
   19910292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.337247E-05
   20006308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.203882E-05
   20102292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.072752E-05
   20198292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.411140E-05
   20294276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 5.729496E-06
   20390292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.285706E-06
   20486292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.155585E-05
   20582276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.025200E-05
   20678292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.276633E-06
   20774292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.132488E-06
   20870276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.235174E-07
   20966308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 7.897615E-07
   21062292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.497567E-06
   21158292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.281500E-06
   21254308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.631677E-06
   21350292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.743436E-06
   21446292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.743436E-06
   21542276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.698732E-06
   21638292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.631677E-06
   21734292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 3.486872E-06
   21830276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 5.692244E-06
   21926292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 7.040799E-06
   22022292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 7.525086E-06
   22118276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.004338E-05
   22214308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.391768E-05
   22310292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.737475E-05
   22406292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.867861E-05
   22502308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.905859E-05
   22598292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.900643E-05
   22694292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.781434E-05
   22790276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.470000E-05
   22886292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.027435E-05
   22982292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 5.841255E-06
   23078276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -9.760261E-07
   23174292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.941357E-06
   23270292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.178154E-06
   23366276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.654991E-06
   23462308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.789101E-06
   23558292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.774200E-06
   23654292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.684793E-06
   23750308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.587935E-06
   23846292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.468726E-06
   23942292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.356967E-06
   24038276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.245209E-06
   24134292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.133450E-06
   24230292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -5.029142E-06
   24326276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.924834E-06
   24422292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.842877E-06
   24518292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.746020E-06
   24614276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.656613E-06
   24710308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.574656E-06
   24806292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.485250E-06
   24902292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.403293E-06
   24998308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.328787E-06
   25094292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.254282E-06
   25190292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.172325E-06
   25286276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.105270E-06
   25382292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -4.038215E-06
   25478292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.971159E-06
   25574276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.911555E-06
   25670292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.844500E-06
   25766292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.792346E-06
   25862276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.740191E-06
   25958308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.673136E-06
   26054292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -3.613532E-06
   26150292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -1.177192E-06
   26246308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 3.278255E-06
   26342292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 7.584691E-06
   26438292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.226366E-05
   26534276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.657754E-05
   26630292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.827627E-05
   26726292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.880527E-05
   26822276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.883507E-05
   26918292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.815706E-05
   27014292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.477450E-05
   27110276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.074374E-05
