    5654397, 0.000000E+00, 1.110490E+00, 1.124527E+00, 1.551702E+01, 1.555583E+01
    5750397, 0.000000E+00, 1.125512E+00, 1.139567E+00, 1.452270E+01, 1.452051E+01
    5846413, 0.000000E+00, 1.139540E+00, 1.153574E+00, 1.353029E+01, 1.348839E+01
    5942397, 0.000000E+00, 1.151318E+00, 1.165299E+00, 1.264143E+01, 1.256450E+01
    6038397, 0.000000E+00, 1.163470E+00, 1.177356E+00, 1.165997E+01, 1.154609E+01
    6134381, 0.000000E+00, 1.173570E+00, 1.187340E+00, 1.078349E+01, 1.063885E+01
    6230413, 0.000000E+00, 1.183873E+00, 1.197482E+00, 9.821719E+00, 9.643382E+00
    6326397, 0.000000E+00, 1.193220E+00, 1.206636E+00, 8.872178E+00, 8.663390E+00
    6422397, 0.000000E+00, 1.200826E+00, 1.214043E+00, 8.032903E+00, 7.796335E+00
    6518413, 0.000000E+00, 1.208399E+00, 1.221367E+00, 7.116104E+00, 6.851439E+00
    6614397, 0.000000E+00, 1.214438E+00, 1.227159E+00, 6.305222E+00, 6.019210E+00
    6710397, 0.000000E+00, 1.220302E+00, 1.232726E+00, 5.426787E+00, 5.116240E+00
    6806413, 0.000000E+00, 1.225297E+00, 1.237401E+00, 4.568543E+00, 4.237695E+00
    6902397, 0.000000E+00, 1.229069E+00, 1.240869E+00, 3.819628E+00, 3.468995E+00
    6998397, 0.000000E+00, 1.232480E+00, 1.243923E+00, 3.010061E+00, 2.640638E+00
    7094413, 0.000000E+00, 1.234867E+00, 1.245974E+00, 2.300909E+00, 1.919241E+00
    7190397, 0.000000E+00, 1.236785E+00, 1.247505E+00, 1.542675E+00, 1.145382E+00
    7286397, 0.000000E+00, 1.237957E+00, 1.248276E+00, 8.098609E-01, 4.015897E-01
    7382381, 0.000000E+00, 1.238399E+00, 1.248347E+00, 1.789335E-01, -2.414959E-01
    7478413, 0.000000E+00, 1.238237E+00, 1.247761E+00, -4.954306E-01, -9.259956E-01
    7574397, 0.000000E+00, 1.237524E+00, 1.246660E+00, -1.079848E+00, -1.514590E+00
    7670397, 0.000000E+00, 1.236132E+00, 1.244832E+00, -1.695537E+00, -2.137719E+00
    7766413, 0.000000E+00, 1.234139E+00, 1.242396E+00, -2.283082E+00, -2.728077E+00
    7862397, 0.000000E+00, 1.231855E+00, 1.239713E+00, -2.780806E+00, -3.231210E+00
    7958397, 0.000000E+00, 1.228807E+00, 1.236215E+00, -3.305317E+00, -3.758758E+00
    8054413, 0.000000E+00, 1.225627E+00, 1.232630E+00, -3.753847E+00, -4.205092E+00
    8150397, 0.000000E+00, 1.221636E+00, 1.228190E+00, -4.217427E+00, -4.669551E+00
    8246397, 0.000000E+00, 1.217197E+00, 1.223301E+00, -4.652474E+00, -5.100989E+00
    8342413, 0.000000E+00, 1.212843E+00, 1.218546E+00, -5.012871E+00, -5.461299E+00
    8438397, 0.000000E+00, 1.207639E+00, 1.212898E+00, -5.385172E+00, -5.830698E+00
    8534397, 0.000000E+00, 1.202648E+00, 1.207510E+00, -5.697248E+00, -6.135578E+00
    8630381, 0.000000E+00, 1.196790E+00, 1.201217E+00, -6.010409E+00, -6.444144E+00
    8726413, 0.000000E+00, 1.190631E+00, 1.194632E+00, -6.296358E+00, -6.721424E+00
    8822397, 0.000000E+00, 1.184856E+00, 1.188480E+00, -6.524219E+00, -6.944866E+00
    8918397, 0.000000E+00, 1.178214E+00, 1.181423E+00, -6.751216E+00, -7.164513E+00
    9014413, 0.000000E+00, 1.172051E+00, 1.174895E+00, -6.934401E+00, -7.336898E+00
